Penza,53.2,45.0,516450,6.902967351859746
Loni,28.75,77.28,516082,0.20222275626168063
Jiaji,19.2431,110.4642,515700,2.68325541571835
Santa Marta,11.2419,-74.2053,515556,3.031009713225457
Ujjain,23.17,75.79,515215,0.7487847828442689
Beining,41.6,121.8,514898,0.7782837288783035
Des Moines,41.5725,-93.6105,514654,7.528340710033908
Abū Ţisht,26.1183,32.0953,514535,9.214401710202527
Maturín,9.75,-63.183,514046,6.430640972753538
Liverpool,53.4094,-2.9785,513441,2.6330395402054494
Macapá,0.033,-51.05,512902,7.368820397247806
Benguela,-12.55,13.4167,512886,11.12118479313596
Yicheng,31.721,112.257,512530,0.19231020808904223
Al Fashn,28.8227,30.8992,512242,3.0581017515134743
Al ‘Amārah,31.8333,47.15,511500,6.575661900623391
Carrefour,18.5344,-72.4094,511345,0.2372460945649689
Campos,-21.7539,-41.3239,511168,11.288066136511723
Cadaado,6.1403,46.6256,510654,4.428935007595452
Encheng,22.1833,112.3,509700,1.8768533654703132
Murrieta,33.5719,-117.1909,509526,2.1345927766329917
Bhīlwāra,25.35,74.63,509483,3.5455552939565735
Bibā,28.9218,30.9844,509384,0.7828136750943336
Leicester,52.6344,-1.1319,508916,1.424128031635189
Newcastle,-27.7464,29.9328,507710,7.3363086547464045
Hải Dương,20.9397,106.3306,507469,0.5177611754990882
Aden,12.8,45.0333,507355,6.566079115757679
Jhānsi,25.4486,78.5696,507000,2.531199878181736
Matsuyama,33.8333,132.7667,506743,1.6527566770809343
Ulhāsnagar,19.22,73.15,506098,0.08164187414992542
Nagqu,31.476,92.051,504838,7.280077998745779
Kitwe,-12.8167,28.2,504194,2.712429498355204
Vellore,12.9165,79.1325,504079,0.2902470727234595
Toulouse,43.6045,1.444,504078,6.120943456974253
Pohang,36.0322,129.365,503780,1.3436784929470407
Lipetsk,52.6167,39.6,503216,2.9561973804595905
Duisburg,51.4347,6.7625,502211,0.8551640884161246
Jammu,32.73,74.87,502197,1.9980841825385707
Ile-Ife,7.4667,4.5667,501952,1.3058278099593432
Homyel’,52.4453,30.9842,501802,2.1719094206078298
Kirov,58.6,49.6833,501468,12.647371223267696
Mazatlán,23.2167,-106.4167,501441,8.71146588817071
Meicheng,30.631,116.581,500292,0.3581803574087043
Nenjiang,49.11,125.13,500000,2.772168287077967
Talatona,-8.9167,13.1833,500000,0.03264477593896414
Belas,-8.9983,13.265,500000,0.05700340468609477
Farāh,32.3436,62.1194,500000,11.39075108649767
El Fasher,13.6306,25.35,500000,16.626714135292353
Sukkur,27.7061,68.8483,499900,4.326071727105954
Hsinchu,24.8167,120.9833,499348,0.5011166792861181
Kaliningrad,54.7003,20.4531,498260,4.229512282418124
Hongjiang,27.191,109.819,498100,0.2834259234178933
Qaraghandy,49.8028,73.1056,497777,5.0266804098337445
Mesa,33.4015,-111.7178,497752,0.27555824476629304
Lapu-Lapu City,10.3127,123.9488,497604,0.6398866982024921
Matsudo,35.7876,139.9032,497514,0.38719135634607477
Johor Bahru,1.4556,103.7611,497097,0.08440865172459532
Purnea,25.778,87.476,496830,1.2098879930902346
Imus,14.4297,120.9367,496794,0.20053621570169244
Niterói,-22.8833,-43.1036,496696,0.25488580913063175
Beipiao,41.801,120.771,496164,0.3616201768053879
Dengtacun,41.4333,123.3333,496122,0.3804658373928435
Zhijiang,30.426,111.761,495995,1.0336296966163028
Suoluntun,45.2279,124.8432,495900,3.450416208599106
Staten Island,40.5834,-74.1496,495747,0.19027567321551594
Chengjiao,35.3984,114.0649,495744,0.08097273991380369
Lembok,-8.565,116.351,495651,4.228684372447568
Likasi,-10.9833,26.7333,495000,1.754191483343117
Oujda-Angad,34.6867,-1.9114,494252,7.406319271766623
Duyun,26.2594,107.5186,493574,0.838028371800525
Pindi Bhattian,31.8958,73.2761,493222,0.4914875469781693
Nyala,12.05,24.8833,492984,10.265879064910898
Bissau,11.85,-15.5667,492004,5.538644974464066
Wichita,37.6895,-97.3443,491916,8.43545115508762
Ichikawa,35.7219,139.9311,491716,0.19871408650360534
Kota Bharu,6.1333,102.25,491237,10.308126599914416
Yuanping,38.731,112.711,491213,0.31974654436910366
Toledo,41.6638,-83.5827,490832,0.7081702837859883
Higashi-ōsaka,34.6794,135.6008,490819,0.01691242741225959
Larkana,27.5583,68.2111,490508,3.6232368824136643
‘Ajmān,25.4136,55.4456,490035,0.1859314733649015
Vinh,18.6667,105.6667,490000,0.8796216058818284
Ciudad López Mateos,19.55,-99.2833,489937,0.4011222273962924
Cheboksary,56.15,47.2333,489498,2.723866558560723
Yueqing,28.12,120.96,488980,1.190451836078724
Belgaum,15.85,74.5,488157,2.590547930625488
Caerdydd,51.4833,-3.1833,488153,1.5981295008904193
Edinburgh,55.9533,-3.1892,488050,2.9654186489037424
Nishinomiya-hama,34.7376,135.3416,487010,0.26132373726247915
Karamay,45.5799,84.8892,487000,6.564210968553717
Kawachichō,34.6794,135.6008,486464,0.0
Shahe,36.8549,114.5033,486329,0.09376297208519832
Gdańsk,54.3475,18.6453,486022,6.827291372154618
Sevastopol,44.605,33.5225,485386,8.218249411049003
Garoowe,8.4,48.4667,485000,7.930171154198197
Gaoping,35.798,112.924,484862,0.420343500850793
Villa Nueva,14.5269,-90.5875,483897,0.1015763106650161
Dunhua,43.3667,128.2333,483811,5.771577674808858
Lianran,24.919,102.478,483753,0.1696773011386476
Akhmīm,26.5667,31.75,482666,3.2299633897480966
Şanlıurfa,37.1583,38.7917,482323,2.415066815689849
Az Zarqā’,32.0833,36.1,481300,0.14782795524100975
Mālegaon,20.55,74.55,481228,1.8271332341673738
São José do Rio Prêto,-20.8081,-49.3811,480439,6.589134303663273
Valletta,35.8983,14.5125,480134,11.547707901315437
Kolwezi,-10.7167,25.4667,480000,7.7934581535205245
Jāmnagar,22.47,70.07,479920,1.0107577835278605
Sylhet,24.9,91.8667,479837,3.1349022507328623
Ananindeua,-1.3658,-48.3719,478778,0.3705934444508708
East London,-33.0175,27.9047,478676,6.685604190985843
Berbera,10.4356,45.0164,478000,3.2161655883951594
Jiannan,31.3333,104.2,477868,0.23303424224126135
Chiniot,31.7194,72.9842,477781,1.8620795337203386
Asunción,-25.3,-57.6333,477346,18.666142005623072
Ōita,33.2333,131.6067,477186,3.541541096712503
Nangong,37.359,115.409,476096,0.30844066590017777
Bārdoli,21.12,73.12,475963,0.12597092773531512
Eldoret,0.5167,35.2833,475716,5.955575442456178
Bratislava,48.1439,17.1097,475503,0.6694146628688857
Kurashiki,34.585,133.7722,474862,0.5641605742638832
Al Jubayl,27.0,49.6544,474679,2.581827076836522
Worthing,50.8147,-0.3714,474485,1.5833668687141553
Gaya,24.75,85.01,474093,3.9822941737658524
Shekhupura,31.7111,73.9878,473129,0.08328015814923061
Piura,-5.2,-80.6333,473025,9.467176764477173
Vila Velha,-20.3364,-40.2936,472762,1.191357616396126
Ar Ruşayfah,32.0178,36.0464,472604,0.493892696105031
Harrisburg,40.2752,-76.8843,472261,1.3405192480995707
Jiaojiangcun,28.6804,121.45,471500,0.04895308465245348
Laohekou,32.359,111.684,471482,0.9582959120705264
San Juan,-31.5342,-68.5261,471389,1.0839648778029114
Mykolaiv,46.975,31.995,470011,2.9281426767487746
Fujin,47.25,132.0333,470000,2.0511460246653583
Beian,48.25,126.5167,470000,2.9276854469999143
Küçükçekmece,41.0,28.8,469431,0.22059677100459207
Mazār-e Sharīf,36.7,67.1167,469247,7.74699652187181
Port St. Lucie,27.2796,-80.3884,468979,4.055184885964974
Xiaoyi,36.0833,111.5167,468770,0.0037571927832306838
Balashikha,55.8167,37.9667,468221,0.03504510358582806
Qingzhen,26.5704,106.4687,467992,0.14602738059663362
Tula,54.2,37.6167,467955,7.1870027494633
Ba‘qūbah,33.75,44.6333,467900,0.23305213863263702
Katlehong,-26.3333,28.15,467890,0.055291168884838704
Jiangshan,28.7361,118.625,467862,1.0172440114817893
Buraydah,26.3333,43.9667,467410,1.2250578451034355
Surab,28.4925,66.2597,467000,5.321569190281265
Kupang,-10.1702,123.6077,466632,14.26819771636895
Long Beach,33.7977,-118.167,466565,0.0906806447595703
Ambattūr,13.1143,80.1548,466205,0.028761551692358132
Nakhon Ratchasima,14.975,102.1,466098,0.32279232916868833
Tân Uyên,11.0508,106.7636,466053,0.30195427780008893
Constantine,36.35,6.6,465138,2.465547797560223
Longjiang,27.5819,120.5489,464695,0.43653513532229626
Caxias do Sul,-29.1667,-51.1833,463338,1.9000544265227284
Reno,39.5497,-119.8483,463328,2.4211319320420532
Angeles City,15.1472,120.5847,462928,2.4874201197656465
Kuqa,41.7156,82.9322,462588,11.151759386082585
Kanazawa,36.5611,136.6564,462479,0.44090496439037596
Madison,43.0822,-89.393,461778,2.258904564172087
Manado Light,1.4931,124.8413,461636,19.341461328529547
Kartal,40.8872,29.19,461155,0.15177973415720997
Cranbourne,-38.0996,145.2834,460491,0.2196550136020962
Jalgaon,21.004,75.568,460468,3.233839531714563
Porto Velho,-8.7619,-63.9039,460413,11.870735876238278
Chhatarpur,24.55,79.3527,459943,6.541035500368122
Fukuyama,34.4858,133.3622,459576,2.145074471528647
Juba,4.85,31.6,459342,11.396449351267846
Lanús,-34.7,-58.4,459263,0.016934817200147476
Amagasaki,34.7333,135.4,458835,0.28580347800327305
Kikwit,-5.0386,18.8181,458000,9.475176907758822
Pyeongtaek,36.9922,127.1128,457873,0.8151150722040701
Kurnool,15.83,78.05,457633,0.4350257710496192
Little Rock,34.7256,-92.3577,457379,5.559768641102836
Marikina City,14.65,121.1,456059,0.04924514124689495
Jian’ou,27.0333,118.3167,456000,0.4396858318004058
Huadian,42.972,126.746,455339,4.050034997289315
Melaka,2.1944,102.2486,455300,4.872165432918183
Manado,1.4931,124.8413,454606,0.0
Manizales,5.1,-75.55,454494,1.549144835245437
Bornova,38.4697,27.2211,454470,0.05337038283895391
Minzhu,43.7238,127.3448,453265,0.7011063979526607
Erköklü,37.887,41.132,452157,1.1558953302672423
Demiryol,37.887,41.132,452157,1.1558953302672423
Kota Kinabalu,5.975,116.0725,452058,8.17292910688618
Katsushika-ku,35.7333,139.85,451772,0.17459077758744435
Santiago de Cuba,20.0217,-75.8294,451528,10.982793598818237
Udaipur,24.58,73.68,451100,6.431190650892254
Kursk,51.7167,36.1833,450977,3.440633640123096
Mogi das Cruzes,-23.5228,-46.1878,450785,0.6889462835407132
Stavropol,45.05,41.9833,450680,6.36497174321772
General Trias,14.38,120.88,450583,0.42233797921485894
Greenville,34.8354,-82.3646,450487,2.4482821752880857
Sirājganj,24.45,89.75,450000,3.270734979127418
Mariupol,47.0958,37.5494,449498,2.89325402082128
Eslāmshahr,35.5317,51.2247,448129,0.041096054064362085
Piraeus,37.943,23.6469,448051,0.07005516641677063
Barcelona,10.1403,-64.6833,448016,8.371014840512286
Tanbei,35.088,112.951,447701,0.21150910605893966
Zürich,47.3744,8.5411,447082,1.4778054495183384
Pingquan,41.0042,118.6848,446939,2.913827531793137
Ado-Ekiti,7.6211,5.2214,446749,1.2314991475941182
Baisha,29.4896,119.337,446000,1.503066891065831
Batman,37.887,41.132,445874,0.0
Denton,33.2175,-97.1418,445814,1.4447443080194933
Yongji,34.867,110.448,444724,0.28386419788683037
Esenler,41.0339,28.8903,444561,0.0972385302963263
Rodriguez,14.72,121.12,443954,0.4439534482747149
Ensenada,31.8578,-116.6058,443807,1.056533035302906
Danjiangkou,32.5401,111.5131,443755,1.3682510722319063
Chauddagram,23.2283,91.3133,443648,3.2174545621727013
Kahramanmaraş,37.5833,36.9333,443575,1.9393896530913903
Taoyuan District,24.9913,121.3143,443273,0.1572013580441226
San Nicolás de los Garza,25.75,-100.2833,443273,0.3039144459242101
Ndjili,-4.4089,15.3775,442138,0.10948116627671059
Mathura,27.4924,77.6737,441894,0.7669858993010982
Pasay City,14.55,121.0,440656,0.09562507268010487
Spokane,47.6671,-117.433,440270,2.648115797340976
Ning’an,44.341,129.483,440000,0.2845927565410997
Halifax,44.6475,-63.5906,439819,21.602630730715173
Fujisawa,35.35,139.4667,439728,0.12373931045925586
Ulan-Ude,51.8333,107.6,439128,9.224167395550706
Laval,45.5833,-73.75,438366,0.11330041860356514
Jinchang,38.5214,102.188,438026,1.0443806293668638
Guangming,45.3357,122.7765,437559,0.3883349125614387
Oakland,37.7904,-122.2166,437548,0.1532752863788437
Kâğıthane,41.0719,28.9664,437026,0.01004620230363347
Sunch’ŏn,39.4167,125.9333,437000,0.4069824507695225
Sāngli,16.853,74.583,436639,1.8125889237019148
Avcılar,40.9792,28.7214,435625,0.3658386604160409
Jeju,33.513,126.523,435413,3.0671829068160004
Zhuangyuan,37.3056,120.829,435405,1.0693688291870656
Davangere,14.4666,75.9242,435125,3.3692981444044454
Machida,35.5542,139.4431,434414,0.23881228798717488
Sanghar,26.0442,68.9536,434087,1.3329185723088408
Al Marāghah,26.7,31.6,432678,1.0622299634810262
Bandung,-6.912,107.6097,432557,0.31464566061431715
Calicut,11.2588,75.7804,431560,3.319425120087995
Kenitra,34.25,-6.5833,431282,0.8938534627730175
Windhoek,-22.57,17.0836,431000,29.119056601235457
Lancaster,40.042,-76.3012,430621,2.873242096486978
Huili Chengguanzhen,26.6333,102.25,430066,1.0606988690330397
Sidi Bouzid,35.0381,9.4858,429912,8.2946875887152
Bārāmati,18.15,74.58,429600,0.2550264745650805
Ţanţā,30.7833,31.0,429503,1.055512161469983
Ismailia,30.5833,32.2667,429465,3.4518616952217354
Cusco,-13.525,-71.9722,428450,7.733454748664808
Veracruz,19.1903,-96.1533,428323,3.274945799009185
Sokoto,13.0622,5.2339,427760,7.999051148149466
Kashiwa,35.8676,139.9758,427603,0.5345192099904302
Al Bājūr,30.4333,31.0569,427017,0.4170248791737547
Xunyang,32.8341,109.3653,426677,0.3245399526065676
Malatya,38.3486,38.3194,426381,6.903770777603143
Yan’an Beilu,44.0144,87.2674,426253,0.19330190067664754
Mothīhāri,26.65,84.9167,426158,4.2416321386828795
Aomori,40.8228,140.7469,425962,3.1085619570805756
Akola,20.7,77.0,425817,3.6369672274619784
Mandaluyong City,14.58,121.03,425758,0.10472771672770323
Aves,41.44,-8.3,425411,0.7675021759029846
Sihŭng,37.3799,126.8029,425184,0.27582964045180824
Burco,9.5279,45.5345,425000,5.794415080149054
Tver,56.8625,35.9242,424969,0.22272252659326178
Xalapa,19.54,-96.9275,424755,5.025765224281283
Buenaventura,3.8772,-77.0267,423927,0.7295189348845089
Poughkeepsie,41.695,-73.9211,423386,2.013193823570394
London,42.9836,-81.2497,423369,3.6175988144403615
Piracicaba,-22.7253,-47.6492,423323,1.247304551308945
Yogyakarta,-7.8014,110.3644,422732,2.4235603214593575
Boise,43.6005,-116.2308,422665,17.12896600259762
Toyota,35.0824,137.1563,422106,0.06678633450895627
Daloa,6.8833,-6.45,421871,6.530075422770363
Agadir,30.4333,-9.6,421844,4.950018162720782
Elazığ,38.6744,39.2228,421726,4.815378792413536
Uijeongbu,37.7486,127.0389,421579,0.6549355323496923
Hpa-An,16.8906,97.6333,421525,0.7152733714601561
Rahimyar Khan,28.42,70.3,420419,7.71251672463987
Winston-Salem,36.1029,-80.261,420400,1.7463223334274383
Mishan,45.5298,131.8466,420000,1.8177905198744426
Hailin,44.594,129.38,420000,0.2122848596191824
Ugep,5.8,8.0833,420000,3.7020898612021655
Sarajevo,43.8564,18.4131,419957,3.8424303598063267
Seremban,2.7222,101.9417,419536,1.9649670849145326
Zhengjiatun,43.5183,123.5027,419529,1.0259389062693005
Lecheng,25.1333,113.3333,419500,0.3686283626650064
Campina Grande,-7.2306,-35.8811,419379,3.1422948036806666
Xicheng,23.3667,103.15,419314,0.8922399024923859
Pencheng,29.676,115.681,419047,0.803843643164263
Syracuse,43.0407,-76.1437,418875,3.8449281713522137
Kowloon City,22.3282,114.1916,418732,0.017167444092216686
Tirana,41.3289,19.8178,418495,6.846812309520513
Kushtia,23.9101,89.1231,418312,1.0795598116274225
El Obeid,13.1833,30.2167,418280,8.594541398074554
Mauá,-23.6678,-46.4608,418261,0.2347562407794232
Magnitogorsk,53.3833,59.0333,418241,4.889033118010285
Da’an,45.5,124.2833,418232,2.5216302746782056
Luhansk,48.5678,39.3031,417990,3.3197208549601838
Xingren,25.435,105.1862,417919,1.1242472328665105
Takamatsu,34.35,134.05,417814,1.1587153450745247
Arusha,-3.3667,36.6833,416442,0.9782989050662987
Fenyang,37.2616,111.7699,416212,0.5822659989547011
Ajdābiyā,30.7556,20.2253,416000,5.629484039430126
Callao,-12.0522,-77.1392,415888,0.025119713558288143
Awsīm,30.1167,31.1333,415735,0.24046395352755037
Shinagawa-ku,35.6,139.7333,415729,0.1425553491071218
Paju,37.8667,126.8,415345,0.5295174876435733
Santa Rosa,14.32,121.12,414812,0.4317587409117823
Bettiah,26.8014,84.5028,414453,2.4268300846446875
Jhang City,31.2694,72.3161,414131,0.5474760427883275
Altındağ,39.9636,32.9033,413994,0.0986729087728995
Talā,30.6801,30.9438,413839,0.6857304774549448
Ţalkhā,31.0547,31.3756,413584,0.0336386564488076
Boa Vista,2.8194,-60.6714,413486,20.231130166916802
Banjul,13.4531,-16.5775,413397,2.6903265781575203
Jayapura,-2.533,140.717,413283,34.807131283013604
Toyama,36.6959,137.2137,413028,2.605152169111857
Sanandaj,35.3114,46.9961,412767,2.674177442424427
Fangting,31.127,104.167,412758,0.6730268264851031
Khon Kaen,16.4333,102.8333,412758,4.236084656773799
Linghai,41.1667,121.35,412513,0.14929063757705555
Shorāpur,16.52,76.76,412291,3.9145910496069085
Koumassi,5.3,-3.95,412282,0.19585279752292503
Betim,-19.9678,-44.1978,411859,0.5786863257210488
Sochi,43.5853,39.7203,411524,4.1838130361572805
Tinnevelly,8.7136,77.7567,411298,2.210281310657848
Pasto,1.2078,-77.2772,410835,2.745876526773424
Bellary,15.1,76.9167,410445,6.769910663087553
Bhāgalpur,25.25,87.0,410210,3.50775699028092
Kisumu,-0.0833,34.7667,409928,4.258094387584787
Zhangjiakou Shi Xuanhua Qu,40.5944,115.0243,409745,0.1264525055979697
Augusta,33.3645,-82.0708,409668,4.7166612609503185
Maringá,-23.4,-51.9167,409657,3.2097242852300956
Kocasinan,38.7333,35.4833,409005,0.020727560888966705
Mataram,-8.5833,116.1167,408900,1.196369823309282
Shashemenē,7.2,38.6,408368,1.5376829335885602
Zaria,11.0667,7.7,408198,2.041267108529924
Kumi,36.1195,128.3444,407880,0.34660356227657124
Wanyuan,31.9833,107.9667,407594,0.41690011573649727
Biñan,14.33,121.08,407437,0.24525028980675465
Stockton,37.9765,-121.3109,406822,2.157935943821749
Jiexiu,37.027,111.917,406517,1.5977190707788278
Bağlar,37.9167,40.1833,406471,0.06619264150761951
Padiāla,30.802,76.593,406192,0.4053293259239548
Đà Lạt,11.9417,108.4383,406105,10.147792661084651
Sham Shui Po,22.3307,114.1622,405869,0.028836353101522237
Santa Fe,-31.6333,-60.7,405683,2.6274315313039023
Delhi Cantonment,28.6,77.1333,405633,0.006710018635614176
Cumaná,10.4564,-64.1675,405626,3.3756807912308364
Barura,23.375,91.0583,405118,1.573537537609214
Yüreğir,36.9981,35.3439,404726,0.05530692384245893
Nagasaki,32.7447,129.8736,404656,2.404936601004687
Mardan,34.2012,72.0258,404436,0.5413494523193678
Hat Yai,7.0167,100.4667,404044,6.320220721989825
Palm Coast,29.5389,-81.2457,403834,1.8076844642161283
Salt Lake City,22.61,88.4,403316,0.13218075733226628
Chattanooga,35.066,-85.2481,403233,5.636577448573105
Qazvīn,36.2894,50.0086,402748,0.27370613061396915
Etāwa,24.18,78.2,402678,6.07487699826082
Sonīpat,28.99,77.022,402000,0.5701884973998077
Jundiaí,-23.1858,-46.8839,401896,0.6682735613223333
Ivanovo,56.9967,40.9819,401505,3.62220500727351
Toyonaka,34.7833,135.4667,401233,0.40418496762014045
Bogra,24.85,89.3667,400983,2.944900269134257
Öskemen,49.9833,82.6167,400142,13.591326076665927
Gifu,35.4232,136.7608,400118,0.07193780982980404
Jiangjiafan,31.0238,111.9709,400000,1.1385755918585574
Maungdaw,20.8167,92.3667,400000,0.5686486506459396
Kissimmee,28.3041,-81.4169,399929,0.24156543378170262
Durham,35.9792,-78.9022,399762,0.6008266884732798
Bryansk,53.2333,34.3667,399579,10.360212437117106
Dera Ghazi Khan,30.0331,70.64,399064,0.9777438960727619
Anápolis,-16.3339,-48.9519,398817,0.7581368764129849
Miyazaki,31.9078,131.4203,397476,3.340638668704145
Munro Turuttu,9.0,76.6167,397419,1.9010042270656629
Mulangodi,9.0,76.6167,397419,1.9010042270656629
Quilon,8.8932,76.6141,397419,1.6226981964944747
Hirakata,34.8167,135.65,396694,0.7201464797320827
Sandakan,5.8333,118.1167,396290,11.122758995363137
Szczecin,53.4325,14.5481,396168,0.5763516434628512
Brno,49.1925,16.6083,396101,1.1050404743236548
Surgut,61.25,73.4333,395900,16.56708204015414
Hejin,35.596,110.712,395527,0.31869224603039337
Betsiboka,-16.95,46.83,394561,2.2081466308086766
Thiès,14.7833,-16.9167,394544,0.9824851677088395
Al Jahrā’,29.35,47.6833,393432,0.2103885154929084
Kaunas,54.8972,23.8861,393397,2.835823477488177
Thanh Hóa,19.8075,105.7764,393294,5.719867682096375
Diadema,-23.6861,-46.6106,393237,0.17262029877245152
Lobito,-12.3667,13.5333,393079,1.0287922990025375
Saurimo,-9.65,20.4,393000,10.879484835220158
